[2024-04-28 08:44:04] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/mythemeshop/wordpress-helpers/src/helpers/class-db.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/mythemeshop/wordpress-helpers/src/helpers/class-db.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/mythemeshop/wordpress-helpers/src/helpers/class-wordpress.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/mythemeshop/wordpress-helpers/src/helpers/class-wordpress.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/mythemeshop/wordpress-helpers/src/helpers/class-conditional.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/mythemeshop/wordpress-helpers/src/helpers/class-conditional.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/mythemeshop/wordpress-helpers/src/helpers/class-param.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/mythemeshop/wordpress-helpers/src/helpers/class-param.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/mythemeshop/wordpress-helpers/src/helpers/class-html.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/mythemeshop/wordpress-helpers/src/helpers/class-html.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/mythemeshop/wordpress-helpers/src/helpers/class-url.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/mythemeshop/wordpress-helpers/src/helpers/class-url.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/mythemeshop/wordpress-helpers/src/helpers/class-arr.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/mythemeshop/wordpress-helpers/src/helpers/class-arr.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/mythemeshop/wordpress-helpers/src/helpers/class-attachment.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/mythemeshop/wordpress-helpers/src/helpers/class-attachment.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/donatj/phpuseragentparser/LICENSE.md to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/donatj/phpuseragentparser/LICENSE.md
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/donatj/phpuseragentparser/Makefile to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/donatj/phpuseragentparser/Makefile
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/donatj/phpuseragentparser/.mddoc.xml to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/donatj/phpuseragentparser/.mddoc.xml
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/donatj/phpuseragentparser/examples/object-oriented.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/donatj/phpuseragentparser/examples/object-oriented.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/donatj/phpuseragentparser/examples/procedural.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/donatj/phpuseragentparser/examples/procedural.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/donatj/phpuseragentparser/.helpers/constants.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/donatj/phpuseragentparser/.helpers/constants.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/donatj/phpuseragentparser/src/UserAgent/Platforms.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/donatj/phpuseragentparser/src/UserAgent/Platforms.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/donatj/phpuseragentparser/src/UserAgent/UserAgentParser.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/donatj/phpuseragentparser/src/UserAgent/UserAgentParser.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/donatj/phpuseragentparser/src/UserAgent/UserAgentInterface.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/donatj/phpuseragentparser/src/UserAgent/UserAgentInterface.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/donatj/phpuseragentparser/src/UserAgent/UserAgent.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/donatj/phpuseragentparser/src/UserAgent/UserAgent.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/donatj/phpuseragentparser/src/UserAgent/Browsers.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/donatj/phpuseragentparser/src/UserAgent/Browsers.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/donatj/phpuseragentparser/src/UserAgentParser.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/donatj/phpuseragentparser/src/UserAgentParser.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/a5hleyrich/wp-background-processing/classes/wp-async-request.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/a5hleyrich/wp-background-processing/classes/wp-async-request.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/a5hleyrich/wp-background-processing/classes/wp-background-process.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/a5hleyrich/wp-background-processing/classes/wp-background-process.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/a5hleyrich/wp-background-processing/Makefile to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/a5hleyrich/wp-background-processing/Makefile
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/a5hleyrich/wp-background-processing/wp-background-processing.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/a5hleyrich/wp-background-processing/wp-background-processing.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/a5hleyrich/wp-background-processing/.phpcs.xml to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/a5hleyrich/wp-background-processing/.phpcs.xml
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/a5hleyrich/wp-background-processing/license.txt to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/a5hleyrich/wp-background-processing/license.txt
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/a5hleyrich/wp-background-processing/.circleci/config.yml to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/a5hleyrich/wp-background-processing/.circleci/config.yml
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/composer/autoload_namespaces.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/composer/autoload_namespaces.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/composer/LICENSE to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/composer/LICENSE
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/composer/ClassLoader.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/composer/ClassLoader.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/composer/autoload_psr4.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/composer/autoload_psr4.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/composer/autoload_classmap.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/composer/autoload_classmap.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/composer/platform_check.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/composer/platform_check.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/composer/autoload_static.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/composer/autoload_static.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/composer/autoload_real.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/composer/autoload_real.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/composer/installed.json to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/composer/installed.json
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/composer/autoload_files.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/composer/autoload_files.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/composer/InstalledVersions.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/composer/InstalledVersions.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/composer/installed.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/composer/installed.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/init.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/init.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/index.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/index.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/LICENSE to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/LICENSE
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/css/cmb2.css to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/css/cmb2.css
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/css/index.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/css/index.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/css/cmb2.min.css to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/css/cmb2.min.css
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/css/cmb2-rtl.css to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/css/cmb2-rtl.css
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/css/cmb2-rtl.min.css to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/css/cmb2-rtl.min.css
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/js/index.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/js/index.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/js/cmb2.min.js to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/js/cmb2.min.js
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/js/jquery-ui-timepicker-addon.min.js to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/js/jquery-ui-timepicker-addon.min.js
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/js/cmb2.js to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/js/cmb2.js
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/includes/CMB2_Boxes.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/includes/CMB2_Boxes.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/includes/CMB2_Field.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/includes/CMB2_Field.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/includes/CMB2_Hookup_Field.php to queue as: http://luminr.local/wp-content/plugins/seo-by-rank-math/vendor/cmb2/cmb2/includes/CMB2_Hookup_Field.php
